name,_cell_length_a,_cell_length_b,_cell_length_c,_cell_angle_alpha,_cell_angle_beta,_cell_angle_gamma,lcd,pld,void_fraction,surface_area_m2g,surface_area_m2cm3,number_H,number_C,number_N,number_O,number_F,number_Cl,number_V,number_Cu,number_Zn,number_Br,number_Zr,adsorption
-0.7855619585190968,-0.34690471639441484,-0.7419138593007938,-0.4946379215954333,-0.48109801362037374,-0.20200459057755943,0.25157334672987886,-1.0043437479016006,-0.8832328704239224,-1.2075020675412462,-1.2519954239309021,-1.3603366130652526,1.1451342067203065,0.05091443977766921,-0.8912654064051228,0.4310153446262135,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,1.4230167637851003
0.7065032268235127,0.2857375859379632,1.2993148079111614,0.47597254900432295,-1.6339460702838526,-1.5160631341082145,0.2477222787075482,0.1342872991065203,0.24472515764361769,0.4902218677159771,-0.42412081665516344,0.629543422424165,-0.10577544881352229,0.9237334073948581,1.579110774189414,0.2734589015368963,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.8387442393948285
0.21950972882974437,-0.2182355328811808,-0.3771470912521517,-0.3019222089877451,0.019678518545276538,0.14894463366641375,1.1939643318216238,-1.1182068526024127,-0.8832328704239224,-1.3830934150493235,-1.11134104093999,-1.0250189116568948,-1.2095192625198419,0.3418540956500655,0.3439226838921457,0.9036846738941652,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,0.594831237973252
0.10207867257592787,0.522376107314768,2.530912430651048,0.7353707311995048,0.10342360035135924,-0.28337784413546185,0.24867431881648827,-0.5488913290983523,-0.5448454620036605,0.26184485420376613,-0.1481241209669204,0.7933032300887121,0.5564708394102694,2.499656543370338,0.03512566131782858,2.32169266169802,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.79487220297518
0.3058560937222565,-0.2182355328811808,-0.4756766603466187,-0.3019222089877451,-0.1626470174919317,0.14894463366641375,0.015075550289566662,-0.7766175384999764,-0.8832328704239224,-0.8973897349292508,-0.7224051116186498,-0.4334588378544721,-0.9887704997785779,-0.1430453308039283,0.03512566131782858,0.2734589015368963,0.0,0.0,0.0,-0.538682329157025,0.8459349656702908,0.0,0.0,0.5598529026786428
-1.120585854302044,0.4391865361304939,0.28167435406025554,0.2921174083276922,-0.17393566394894472,0.12199666087366579,-0.7550926050258205,1.5006445555162653,1.71107059413142,1.0588632634122768,1.3113094523000328,-0.06133964249309594,-0.32652421155478617,-0.5309648719671234,-0.5824683838308056,-0.19921042773105535,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.3245312256785617
0.31276380291365746,-0.31655581925588633,-0.47568287686702765,-0.3019222089877451,-0.21378339487788353,0.1402186234287208,0.7260881970833442,-0.6627544337991643,-0.7704370676171685,0.25554724507236004,0.9271659342218146,1.790090162957457,-0.768021737037314,-0.5794548146125228,-0.2736713612564885,-0.19921042773105535,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.678138613371918
-0.8166466498804013,0.25183418864742,0.09392797787894681,2.664507308170828,1.5085325414725048,-1.5160631341082145,1.942158065606325,-0.09343891029510389,-0.5448454620036605,0.16827445254466739,-0.5459519940405595,0.6358366146986587,-0.17935836972727692,1.6025926044304495,-0.8912654064051228,2.1641362186087028,0.0,0.0,0.0,2.8545921852179355,-1.0149668836502388,0.0,0.0,0.9050194489478284
-0.6819463206480822,0.8747263254377425,0.05921865782640803,1.1277217008167357,0.26641418624329677,0.4582367833016439,0.25294310041676943,-0.6627544337991643,-0.8832328704239224,-0.42724810575715916,-1.1170572904950393,-0.39515245009668337,-0.4736900533822955,2.2814518014660408,-0.8912654064051228,2.32169266169802,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.397224409912472
-0.6750386114566813,-0.5680645165449636,0.05921865782640803,-0.4788674758623108,-0.508293990723958,0.4534086048430733,0.2455329452660699,-1.0043437479016006,-0.9960286732306765,-1.6214443303680404,-1.4054103236053086,-1.6198623901242715,-0.878396118407946,-0.1430453308039283,-0.8912654064051228,1.4551322247067755,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.0509929388280093
-0.10169874857040076,1.1828266352692238,1.026897144366193,1.4708005040010645,0.21435142520894104,0.8458544990957826,0.25604694851691306,-0.32116511969672806,-0.31925385639015236,0.0018600160751862972,-0.023001769595283626,0.48233744661209127,0.3357220766690055,2.499656543370338,2.196704819338048,1.4551322247067755,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.004056157830725
-0.7406618487749905,-0.5256880097297494,-0.5060903647964229,-0.2325996656576828,-0.47703515961989545,-1.5160631341082145,-0.8239564408957802,-0.6627544337991643,-0.9960286732306765,-1.283649237499557,-1.243623139229062,-1.2173717016120769,-0.768021737037314,-0.28851515874012645,0.9615167290407799,1.4551322247067755,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.2832755459844438
-0.03607551125209155,1.2034927762344896,1.9270124149256898,1.4938128474623613,0.18378076481518593,0.8490946720149217,0.25727960723208576,0.24815040380733236,0.019133552030109652,0.865157651745686,1.4465940251028684,1.097428587180013,1.439465890375325,1.6995724897212483,-0.2736713612564885,2.32169266169802,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,0.5504435657057777
-0.19840667725001435,0.2172039694816976,0.5762758779026796,0.3955513806490321,-1.6339460702838526,-0.18564332138208456,0.6178265255242323,-0.43502822439754013,-0.5448454620036605,-0.1394469077635974,-0.3282725917927193,0.44047403713393657,-0.54727297429605,0.7297736368132606,-0.8912654064051228,1.4551322247067755,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.2901330692224027
0.029547726066217674,0.5118703778660542,1.9270124149256898,0.7236709172206873,-0.407503449789162,-0.2056778559166264,0.25430866799765334,1.045192136713017,0.9214999744841418,0.8811711772327143,1.687369385148888,0.6365206573371907,1.8809634158578528,0.48732392358626364,-0.5824683838308056,0.9036846738941652,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.7839380728415822
0.4267410045717735,-1.3460999359446637,-1.2122263685950345,-1.558209104944363,-0.11501766391719007,0.09933149089987474,-0.5316569543641153,-0.7766175384999764,-0.6576412648104144,-0.9123713186127421,-1.0305051886463623,-0.45616905345373243,-1.09914488114921,-1.2583140116481142,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.7254062173796753
-0.6577693384781789,0.2172039694816976,-0.2964933338115893,0.00015486285519674775,1.5085325414725048,-1.5160631341082145,0.7426014882568613,0.9313290320122048,0.9214999744841418,0.9176438703514717,0.48568670090961646,0.2654959301974658,-1.09914488114921,-0.8219045278395197,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.6080750129968069
-0.7130310120093867,0.3106374901732995,0.15285126657722772,0.49959252848573504,0.3220766094540229,0.5167203004456998,0.25200705721292405,-0.6627544337991643,-0.6576412648104144,-0.6510781256975351,-0.9717259760499958,-0.6622026961795531,0.22534769529837356,1.4571227764942514,-0.8912654064051228,1.4551322247067755,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.79487220297518
0.6305184257181021,0.7472535548319871,0.13529850676725355,0.26390757798422254,-1.6339460702838526,1.6412768495884031,-0.2133086756871427,1.5006445555162653,1.5982747913246658,0.9752897979749419,0.6225879907583245,0.036888880400091105,-0.878396118407946,-0.6279447572579222,0.6527197064664627,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.4601609738453578
-0.5437921368200629,-0.6058143834008222,-0.7419134448660998,-0.4946379215954333,0.22765164758815953,-0.33770688214042976,0.24686980812004916,-0.09343891029510389,0.019133552030109652,-0.41261203830253035,-0.9357540217793315,0.08367739687567564,-0.878396118407946,-0.870394470484919,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.83304389646144
1.5354283297916294,-1.8107940704778072,-1.1080623526190465,1.0466072425574788,1.5085325414725048,1.6412768495884031,1.942158065606325,-0.32116511969672806,-0.20645805358339836,-0.48037468110710385,-0.9491496773022754,-0.1770796569327003,-0.7312302765804367,-0.9673743557757178,-0.2736713612564885,-0.8294362000883242,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,0.8010639262760687
-0.9271699969428168,-1.017461480237742,-1.4939234321547652,-0.9792827930811052,-0.03974237546702948,-1.5160631341082145,0.24904822778515293,-0.7766175384999764,-0.6576412648104144,-1.5202909992061657,-1.35667785265115,-1.6503706918027956,-0.9151875788648233,-0.6764346999033215,0.9615167290407799,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.8899385429484603
-1.7181026993582278,-1.8107940704778072,-1.4001478434345347,-0.4602036787730823,1.5085325414725048,1.6412768495884031,1.942158065606325,-0.5488913290983523,-0.4320496591969064,-0.2899722045884408,-0.843889849637073,-0.3078686094200074,-0.6944388161235594,-1.112844183711916,-0.8912654064051228,-0.671879756999007,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,1.6138820227310515
-1.455609750084991,0.7679170076935903,-1.1780750848578923,0.7963394880779603,-0.13861397884459206,-0.22295343133182224,-0.6762203877091068,0.7036028226105807,0.8087041716773877,0.1413702555238839,-0.18051620177886687,-0.17092327318591283,1.071551285806552,0.6812836941678612,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.9075244197940315
-1.5143252782118992,0.7241321413358879,0.12841018771920323,0.47243633301458204,0.12523331824275521,1.6412768495884031,-0.0922971717582768,-0.32116511969672806,-0.5448454620036605,0.03593713000716174,-0.5602137479809353,-0.2004739151704926,2.5432097040816446,1.6025926044304495,-0.2736713612564885,1.6914668893407512,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,1.79487220297518
-1.1585782548547492,-1.0174623073465614,-1.5074122453559209,-1.3302422140844765,-0.10752719041820044,0.13984969284884138,-0.5357117960467,-1.459796166704849,-1.3344160816509385,-2.4356562029851467,-1.5438128507108981,-2.1853946415305545,-0.8416046579510686,-0.8219045278395197,-0.2736713612564885,-0.35676687082037256,0.0,0.0,0.0,2.1759372823429435,-1.0149668836502388,0.0,0.0,0.0
1.6494055314497453,-0.5254762698719445,0.5672584006144906,-0.43154048150137975,1.5085325414725048,-1.5160631341082145,-1.11962828432716,0.0204241944057082,0.13192935483686366,0.7571170304218128,0.9156756952172206,1.051050496287547,0.5564708394102694,-0.5794548146125228,-0.5824683838308056,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.9181410190366124
-1.369263385192479,2.5381970376784535,2.530912430651048,2.664507308170828,-0.040086460821995094,-1.5160631341082145,1.942158065606325,2.639275602524386,2.613437016585452,1.3545836933713737,1.56340183166716,-0.6664437605384513,2.5432097040816446,2.499656543370338,-0.8912654064051228,2.1641362186087028,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.151799122511078
0.7583110457590201,0.4391865361304939,2.1696052857209485,0.6427395096003062,-0.15174215854613968,-1.5160631341082145,0.24953800218793087,1.5006445555162653,1.0342957772908958,0.9546878169686156,1.1478478109834183,0.08340377982026312,2.1752950995128715,0.7297736368132606,-0.2736713612564885,0.5097935661708721,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.7775113066708839
-0.31238387890813035,-0.5822271008621113,0.35451249482506675,-0.4946379215954333,-0.46343055404215483,-0.1558882680903532,0.2535692222723353,-0.43502822439754013,-0.31925385639015236,0.051844697184005424,0.0007293270423456007,0.6595044899918641,-0.5104815138391727,-0.02182047419042986,0.8071182177536214,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.0043895174207393
0.25404827478674924,-0.7822110542373463,-0.37714253247051843,-0.9300732552944599,-0.1530787978101229,0.0759605406862351,-0.6563139586096288,-0.8904806432007885,-0.7704370676171685,-0.07630496865968281,0.04888439905154959,0.9596623997796802,-1.2095192625198419,-0.8219045278395197,-0.2736713612564885,-0.35676687082037256,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.6444237391644996
-0.871908323411609,-1.3461005562762782,-0.30796592222670544,-1.696339807796629,-0.07477291142475705,0.18319101575697447,-0.5993397103250552,-0.7766175384999764,-0.6576412648104144,0.2665899437468157,-0.2305189504119251,0.7716874827111024,-0.6944388161235594,-0.9916193270984175,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,1.79487220297518
0.0709939812146235,2.5381970376784535,-0.7419136520834471,2.664507308170828,1.5085325414725048,-1.0672270027410624,0.2485481376211449,2.639275602524386,2.613437016585452,1.308335194417325,1.298202496249566,-0.26737328521891657,-0.25294129064103155,0.8267535221040594,1.579110774189414,0.03712423690292047,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.6582166513925953
0.1366172185329327,-0.7822137423410096,-1.5074122453559209,-1.558209104944363,-0.04977378697275813,0.12055301947405836,-0.5575031688794558,-1.687522376106473,-1.4472118844576924,-2.4356562029851467,-1.5438128507108981,-2.1853946415305545,-1.2095192625198419,-0.870394470484919,0.03512566131782858,0.2734589015368963,0.0,0.0,0.0,-0.538682329157025,0.8459349656702908,0.0,0.0,0.0
-0.15350656750590805,0.5459505696667756,1.026897144366193,0.7616204230665681,-0.4837315899918967,-0.17385358328544254,0.2536296218018603,1.8422338696187015,1.8238663969381737,1.1738510643778184,1.5736217929928547,-0.07146347354336849,0.7036366812377787,-0.1915352734493277,-0.2736713612564885,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.6789057510980706
0.9171883571612424,-0.7822110542373463,-0.3771470912521517,-1.0682037278943501,-0.15454777759533353,0.07169377832746122,-0.6569648980936638,0.8174659273113928,0.9214999744841418,0.8847507253637326,1.2120545736623567,0.6636087458230557,-1.2095192625198419,-1.2098240690027147,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.1898738000106339
-0.12932958533600464,0.7241571613776792,1.026897144366193,0.9599874499894133,1.5085325414725048,-1.5160631341082145,0.5963199574037116,1.8422338696187015,1.8238663969381737,1.0950134747174294,1.3817521235844796,-0.1504019940299546,-0.768021737037314,-0.24002521609472707,2.196704819338048,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.3477717276696868
1.2245814161785855,0.7472519006143485,0.5903964967947536,0.6582090154780701,-0.22417212579103907,-0.021132363667114067,-0.7759259575982005,2.069960079020326,2.1622538053584357,1.1720129180402683,1.4470559442588316,-0.17338582668462776,0.22534769529837356,-0.4339849866763246,2.196704819338048,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.4508029707299885
-1.5074175690204983,0.28624832563403485,0.12841018771920323,0.47243449099557505,0.339016196165679,0.4710851917582868,0.25166484304688186,0.9313290320122048,0.9214999744841418,1.0003466348920724,0.7277900785290313,0.3229555118341489,1.1451342067203065,0.19638426771386736,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.9389872071659674
-0.5023458816716571,0.2172039694816976,-0.7655509348525664,0.3955513806490321,-0.4212800980445735,-0.18564332138208456,0.2511723775759551,1.7283707649178894,1.71107059413142,0.9551577190398692,0.8515844123272729,0.14770378784226562,-0.9887704997785779,-0.9673743557757178,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.0524042878435964
0.03645543525761864,2.0810304205120316,1.026897144366193,1.4708005040010645,-0.358524222898352,0.6785525013415559,0.2452300505957315,-0.43502822439754013,-0.5448454620036605,0.01895615907931794,-0.33300726314134593,0.4303502060836637,0.9979683648927973,2.499656543370338,2.196704819338048,2.32169266169802,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.571526262084107
-1.2656477473214642,-1.0033034450191014,-1.3696116735326695,-0.9635167221431257,-0.07460086874727423,1.6412768495884031,0.24911027185632348,-1.2320699573032248,-1.2216202788441846,-2.4356562029851467,-1.5437551108164027,-2.1853946415305545,-0.6944388161235594,-0.6279447572579222,-0.2736713612564885,-0.35676687082037256,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.00858342676826433
1.1934967248172812,-0.9405294008277698,0.14474285179020532,-1.2490582196076847,1.5085325414725048,-1.5160631341082145,1.7215528766841817,-0.43502822439754013,-0.31925385639015236,0.192216423763334,-0.10326022294395686,0.5105200033196071,-0.9151875788648233,-0.7734145851941203,0.9615167290407799,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.786673952856228
-1.1344012726848458,0.11045585779019171,-0.047756054243910995,-0.07398386942247549,-0.003084051098693591,0.13165301779103486,1.2266554276729795,-1.2320699573032248,-1.1088244760374304,-1.5681058383977264,-1.4134361689401758,-1.9212515766614444,-0.54727297429605,0.7297736368132606,0.03512566131782858,0.2734589015368963,0.0,0.0,0.0,2.8545921852179355,-1.0149668836502388,0.0,0.0,0.8130923216254299
-1.3830788035752808,-1.0174623073465614,-0.047756054243910995,0.06414683342979091,-0.16802004265203482,0.10014955435963709,1.1501506028068114,0.1342872991065203,0.3575209604503717,0.47427283859166974,0.017531636340521024,0.5070997901269474,0.4828879184965148,-0.31276013006282616,-0.5824683838308056,0.03712423690292047,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.9618069711668223
